Gen	np	tree	lnL
12800	2	11	0.001144	0.000575	-2521637.336
12900	2	11	0.001135	0.000619	-2521592.780
13000	2	11	0.001122	0.000611	-2521537.316
13100	2	11	0.001112	0.000618	-2521504.990
13200	2	11	0.001131	0.000608	-2521589.725
13300	2	11	0.001138	0.000592	-2521455.067
13400	2	11	0.001136	0.000615	-2521700.943
13500	2	11	0.001136	0.000569	-2521573.296
13600	2	11	0.001137	0.000581	-2521480.390
13700	2	11	0.001134	0.000573	-2521491.224
13800	2	11	0.001117	0.000588	-2521504.151
13900	2	11	0.001136	0.000596	-2521486.214
14000	2	11	0.001133	0.000600	-2521503.825
14100	2	11	0.001121	0.000591	-2521379.352
14200	2	11	0.001115	0.000558	-2521459.635
14300	2	11	0.001110	0.000570	-2521380.327
14400	2	11	0.001132	0.000610	-2521589.824
14500	2	11	0.001149	0.000608	-2521692.712
14600	2	11	0.001146	0.000634	-2521595.400
14700	2	11	0.001124	0.000614	-2521739.616
14800	2	11	0.001129	0.000611	-2521646.907
14900	2	11	0.001108	0.000596	-2521648.329
15000	2	11	0.001117	0.000601	-2521647.309
15100	2	11	0.001109	0.000586	-2521551.242
15200	2	11	0.001147	0.000589	-2521487.312
15300	2	11	0.001113	0.000566	-2521564.414
15400	2	11	0.001123	0.000603	-2521503.573
15500	2	11	0.001132	0.000601	-2521504.323
15600	2	11	0.001119	0.000604	-2521449.141
15700	2	11	0.001104	0.000583	-2521558.401
15800	2	11	0.001136	0.000572	-2521456.148
15900	2	11	0.001112	0.000627	-2521431.960
16000	2	11	0.001155	0.000607	-2521544.286
16100	2	11	0.001139	0.000598	-2521555.493
16200	2	11	0.001085	0.000597	-2521387.642
16300	2	11	0.001105	0.000595	-2521482.588
16400	2	11	0.001159	0.000586	-2521617.535
16500	2	11	0.001138	0.000586	-2521347.005
16600	2	11	0.001119	0.000619	-2521460.430
16700	2	11	0.001109	0.000630	-2521405.982
16800	2	11	0.001092	0.000601	-2521631.484
16900	2	11	0.001093	0.000597	-2521485.447
17000	2	11	0.001131	0.000608	-2521723.523
17100	2	11	0.001127	0.000601	-2521679.059
17200	2	11	0.001134	0.000604	-2521434.292
17300	2	11	0.001145	0.000590	-2521510.077
17400	2	11	0.001112	0.000615	-2521587.511
17500	2	11	0.001107	0.000558	-2521340.316
17600	2	11	0.001118	0.000625	-2521444.127
17700	2	11	0.001158	0.000601	-2521686.355
17800	2	11	0.001143	0.000585	-2521538.126
17900	2	11	0.001136	0.000621	-2521586.467
18000	2	11	0.001160	0.000592	-2521460.534
18100	2	11	0.001141	0.000627	-2521579.665
18200	2	11	0.001140	0.000596	-2521671.878
18300	2	11	0.001119	0.000637	-2521574.991
18400	2	11	0.001118	0.000554	-2521406.222
18500	2	11	0.001108	0.000607	-2521545.275
18600	2	11	0.001114	0.000571	-2521531.199
18700	2	11	0.001160	0.000580	-2521645.554
18800	2	11	0.001126	0.000583	-2521342.140
18900	2	11	0.001082	0.000585	-2521441.406
19000	2	11	0.001103	0.000604	-2521539.276
19100	2	11	0.001121	0.000610	-2521598.710
19200	2	11	0.001124	0.000591	-2521489.919
19300	2	11	0.001105	0.000608	-2521671.520
19400	2	11	0.001138	0.000580	-2521443.455
19500	2	11	0.001107	0.000587	-2521649.853
19600	2	11	0.001117	0.000586	-2521548.138
19700	2	11	0.001079	0.000575	-2521434.021
19800	2	11	0.001097	0.000619	-2521703.938
19900	2	11	0.001123	0.000623	-2521540.587
20000	2	11	0.001099	0.000571	-2521579.101
20100	2	11	0.001146	0.000606	-2521484.629
20200	2	11	0.001135	0.000596	-2521600.172
20300	2	11	0.001100	0.000589	-2521674.053
20400	2	11	0.001125	0.000612	-2521677.423
20500	2	11	0.001098	0.000613	-2521605.515
20600	2	11	0.001128	0.000590	-2521541.923
20700	2	11	0.001161	0.000601	-2521632.242
20800	2	11	0.001153	0.000598	-2521538.245
20900	2	11	0.001116	0.000618	-2521694.291
21000	2	11	0.001090	0.000583	-2521610.752
21100	2	11	0.001113	0.000588	-2521423.447
21200	2	11	0.001130	0.000627	-2521640.091
21300	2	11	0.001114	0.000595	-2521500.532
21400	2	11	0.001100	0.000577	-2521398.373
21500	2	11	0.001104	0.000613	-2521541.169
21600	2	11	0.001122	0.000593	-2521444.238
21700	2	11	0.001140	0.000594	-2521517.957
21800	2	11	0.001115	0.000601	-2521677.955
21900	2	11	0.001113	0.000561	-2521377.739
22000	2	11	0.001115	0.000592	-2521427.115
22100	2	11	0.001143	0.000580	-2521520.256
22200	2	11	0.001132	0.000604	-2521618.876
22300	2	11	0.001146	0.000617	-2521629.451
22400	2	11	0.001117	0.000584	-2521411.906
22500	2	11	0.001106	0.000601	-2521557.427
22600	2	11	0.001102	0.000582	-2521567.772
22700	2	11	0.001125	0.000626	-2521409.812
22800	2	11	0.001124	0.000622	-2521470.574
22900	2	11	0.001093	0.000593	-2521419.169
23000	2	11	0.001115	0.000626	-2521625.464
23100	2	11	0.001142	0.000594	-2521472.874
23200	2	11	0.001153	0.000607	-2521707.787
23300	2	11	0.001156	0.000647	-2521567.661
23400	2	11	0.001116	0.000595	-2521304.561
23500	2	11	0.001136	0.000612	-2521562.735
23600	2	11	0.001141	0.000579	-2521355.546
23700	2	11	0.001131	0.000605	-2521646.565
23800	2	11	0.001168	0.000595	-2521350.294
23900	2	11	0.001135	0.000579	-2521500.109
24000	2	11	0.001106	0.000594	-2521488.435
24100	2	11	0.001137	0.000618	-2521328.985
24200	2	11	0.001110	0.000604	-2521686.124
24300	2	11	0.001116	0.000609	-2521402.008
24400	2	11	0.001114	0.000608	-2521445.222
24500	2	11	0.001122	0.000621	-2521512.616
24600	2	11	0.001136	0.000599	-2521435.282
24700	2	11	0.001137	0.000610	-2521430.870
24800	2	11	0.001149	0.000595	-2521620.121
24900	2	11	0.001147	0.000596	-2521514.562
25000	2	11	0.001139	0.000596	-2521474.065
25100	2	11	0.001111	0.000575	-2521552.387
25200	2	11	0.001146	0.000581	-2521390.043
25300	2	11	0.001129	0.000622	-2521481.594
25400	2	11	0.001158	0.000590	-2521403.259
25500	2	11	0.001124	0.000586	-2521541.109
25600	2	11	0.001106	0.000583	-2521394.018
25700	2	11	0.001138	0.000604	-2521686.751
25800	2	11	0.001113	0.000609	-2521691.586
25900	2	11	0.001125	0.000593	-2521629.506
26000	2	11	0.001147	0.000604	-2521677.673
26100	2	11	0.001119	0.000591	-2521463.435
26200	2	11	0.001108	0.000631	-2521554.405
26300	2	11	0.001133	0.000582	-2521465.808
26400	2	11	0.001122	0.000594	-2521394.611
26500	2	11	0.001105	0.000605	-2521390.025
26600	2	11	0.001153	0.000581	-2521592.168
26700	2	11	0.001101	0.000576	-2521288.214
26800	2	11	0.001124	0.000631	-2521616.332
26900	2	11	0.001143	0.000599	-2521605.119
27000	2	11	0.001156	0.000605	-2521725.590
27100	2	11	0.001168	0.000571	-2521465.929
27200	2	11	0.001151	0.000631	-2521473.772
27300	2	11	0.001140	0.000628	-2521620.257
27400	2	11	0.001122	0.000586	-2521404.035
27500	2	11	0.001103	0.000607	-2521410.421
27600	2	11	0.001127	0.000597	-2521439.106
27700	2	11	0.001148	0.000592	-2521567.233
27800	2	11	0.001125	0.000632	-2521436.527
27900	2	11	0.001154	0.000582	-2521512.804
28000	2	11	0.001110	0.000607	-2521643.031
28100	2	11	0.001141	0.000616	-2521549.279
28200	2	11	0.001124	0.000595	-2521546.293
28300	2	11	0.001145	0.000622	-2521635.486
28400	2	11	0.001157	0.000580	-2521323.225
28500	2	11	0.001173	0.000591	-2521549.174
28600	2	11	0.001178	0.000600	-2521500.405
28700	2	11	0.001134	0.000630	-2521653.165
28800	2	11	0.001097	0.000569	-2521571.859
28900	2	11	0.001129	0.000613	-2521648.755
29000	2	11	0.001133	0.000584	-2521492.547
29100	2	11	0.001111	0.000585	-2521526.804
29200	2	11	0.001087	0.000598	-2521336.641
29300	2	11	0.001095	0.000584	-2521414.114
29400	2	11	0.001135	0.000594	-2521590.225
29500	2	11	0.001117	0.000597	-2521500.414
29600	2	11	0.001124	0.000592	-2521334.557
29700	2	11	0.001107	0.000583	-2521429.239
29800	2	11	0.001106	0.000609	-2521560.545
29900	2	11	0.001089	0.000624	-2521401.594
30000	2	11	0.001129	0.000592	-2521525.572
30100	2	11	0.001142	0.000641	-2521473.551
30200	2	11	0.001122	0.000607	-2521478.631
30300	2	11	0.001128	0.000584	-2521567.096
30400	2	11	0.001126	0.000568	-2521457.559
30500	2	11	0.001142	0.000591	-2521533.597
30600	2	11	0.001162	0.000579	-2521490.238
30700	2	11	0.001132	0.000613	-2521560.614
30800	2	11	0.001153	0.000605	-2521585.528
30900	2	11	0.001101	0.000597	-2521454.604
31000	2	11	0.001152	0.000575	-2521400.221
31100	2	11	0.001102	0.000579	-2521481.901
31200	2	11	0.001134	0.000615	-2521637.213
31300	2	11	0.001112	0.000610	-2521426.721
31400	2	11	0.001149	0.000592	-2521582.857
31500	2	11	0.001123	0.000565	-2521577.197
31600	2	11	0.001144	0.000613	-2521537.260
31700	2	11	0.001145	0.000591	-2521489.754
31800	2	11	0.001131	0.000599	-2521682.959
31900	2	11	0.001130	0.000584	-2521513.722
32000	2	11	0.001123	0.000589	-2521386.708
32100	2	11	0.001077	0.000615	-2521418.606
32200	2	11	0.001113	0.000612	-2521496.603
32300	2	11	0.001108	0.000595	-2521459.505
32400	2	11	0.001115	0.000577	-2521441.038
32500	2	11	0.001115	0.000562	-2521379.012
32600	2	11	0.001090	0.000591	-2521458.295
32700	2	11	0.001109	0.000597	-2521471.472
32800	2	11	0.001145	0.000625	-2521466.877
32900	2	11	0.001119	0.000629	-2521456.551
33000	2	11	0.001140	0.000600	-2521695.864
33100	2	11	0.001130	0.000591	-2521609.454
33200	2	11	0.001108	0.000620	-2521559.340
33300	2	11	0.001096	0.000580	-2521455.651
33400	2	11	0.001115	0.000579	-2521392.531
33500	2	11	0.001074	0.000632	-2521399.122
33600	2	11	0.001095	0.000595	-2521256.230
33700	2	11	0.001069	0.000584	-2521490.626
33800	2	11	0.001070	0.000566	-2521430.901
33900	2	11	0.001089	0.000600	-2521413.791
34000	2	11	0.001109	0.000615	-2521577.889
34100	2	11	0.001111	0.000588	-2521575.445
34200	2	11	0.001119	0.000631	-2521598.368
34300	2	11	0.001159	0.000605	-2521736.352
34400	2	11	0.001164	0.000612	-2521424.620
34500	2	11	0.001113	0.000601	-2521483.446
34600	2	11	0.001096	0.000595	-2521692.901
34700	2	11	0.001094	0.000627	-2521518.763
34800	2	11	0.001101	0.000586	-2521347.742
34900	2	11	0.001108	0.000566	-2521529.192
35000	2	11	0.001105	0.000609	-2521467.038
35100	2	11	0.001126	0.000609	-2521632.818
35200	2	11	0.001105	0.000602	-2521467.355
35300	2	11	0.001125	0.000579	-2521444.949
35400	2	11	0.001101	0.000610	-2521752.900
35500	2	11	0.001138	0.000591	-2521577.488
35600	2	11	0.001146	0.000581	-2521573.980
35700	2	11	0.001133	0.000585	-2521575.812
35800	2	11	0.001113	0.000599	-2521539.275
35900	2	11	0.001136	0.000601	-2521645.442
36000	2	11	0.001191	0.000591	-2521590.870
36100	2	11	0.001166	0.000614	-2521499.972
36200	2	11	0.001152	0.000584	-2521628.136
36300	2	11	0.001146	0.000602	-2521387.909
36400	2	11	0.001117	0.000595	-2521447.835
36500	2	11	0.001123	0.000586	-2521366.497
36600	2	11	0.001108	0.000591	-2521199.340
36700	2	11	0.001086	0.000607	-2521499.717
36800	2	11	0.001122	0.000573	-2521302.653
36900	2	11	0.001161	0.000604	-2521556.318
37000	2	11	0.001138	0.000579	-2521511.015
37100	2	11	0.001155	0.000592	-2521636.198
37200	2	11	0.001166	0.000577	-2521460.005
37300	2	11	0.001164	0.000601	-2521532.180
37400	2	11	0.001139	0.000629	-2521574.659
37500	2	11	0.001144	0.000598	-2521599.918
37600	2	11	0.001129	0.000603	-2521524.326
37700	2	11	0.001114	0.000585	-2521390.918
37800	2	11	0.001132	0.000615	-2521566.072
37900	2	11	0.001118	0.000591	-2521297.418
38000	2	11	0.001099	0.000605	-2521455.355
38100	2	11	0.001132	0.000596	-2521333.597
38200	2	11	0.001125	0.000612	-2521466.233
38300	2	11	0.001125	0.000622	-2521616.725
38400	2	11	0.001095	0.000614	-2521363.380
38500	2	11	0.001119	0.000582	-2521426.670
38600	2	11	0.001113	0.000626	-2521459.120
38700	2	11	0.001123	0.000560	-2521252.497
38800	2	11	0.001132	0.000556	-2521423.116
38900	2	11	0.001123	0.000549	-2521391.715
39000	2	11	0.001141	0.000605	-2521399.367
39100	2	11	0.001126	0.000604	-2521324.136
39200	2	11	0.001114	0.000574	-2521477.114
39300	2	11	0.001109	0.000627	-2521485.787
39400	2	11	0.001151	0.000588	-2521533.978
39500	2	11	0.001149	0.000631	-2521482.702
39600	2	11	0.001140	0.000599	-2521602.711
39700	2	11	0.001096	0.000584	-2521541.895
39800	2	11	0.001114	0.000606	-2521516.634
39900	2	11	0.001128	0.000582	-2521283.127
40000	2	11	0.001130	0.000605	-2521417.969
40100	2	11	0.001171	0.000605	-2521571.198
40200	2	11	0.001146	0.000609	-2521527.898
40300	2	11	0.001138	0.000577	-2521388.600
40400	2	11	0.001098	0.000602	-2521377.638
40500	2	11	0.001117	0.000603	-2521422.374
40600	2	11	0.001153	0.000627	-2521415.192
40700	2	11	0.001146	0.000612	-2521450.081
40800	2	11	0.001136	0.000579	-2521466.497
40900	2	11	0.001138	0.000574	-2521445.144
41000	2	11	0.001139	0.000613	-2521467.596
41100	2	11	0.001145	0.000594	-2521569.560
41200	2	11	0.001152	0.000600	-2521475.153
41300	2	11	0.001131	0.000588	-2521432.911
41400	2	11	0.001131	0.000611	-2521485.690
41500	2	11	0.001126	0.000600	-2521625.717
41600	2	11	0.001118	0.000608	-2521431.722
41700	2	11	0.001132	0.000619	-2521626.747
41800	2	11	0.001148	0.000619	-2521402.343
41900	2	11	0.001136	0.000584	-2521358.887
42000	2	11	0.001112	0.000632	-2521501.963
42100	2	11	0.001112	0.000560	-2521347.875
42200	2	11	0.001125	0.000578	-2521375.397
42300	2	11	0.001104	0.000593	-2521489.773
42400	2	11	0.001127	0.000591	-2521374.535
42500	2	11	0.001127	0.000594	-2521375.616
42600	2	11	0.001162	0.000583	-2521509.269
42700	2	11	0.001107	0.000620	-2521374.727
42800	2	11	0.001138	0.000606	-2521397.239
42900	2	11	0.001118	0.000577	-2521385.147
43000	2	11	0.001135	0.000595	-2521436.665
43100	2	11	0.001129	0.000595	-2521344.860
43200	2	11	0.001104	0.000591	-2521368.991
43300	2	11	0.001102	0.000576	-2521384.753
43400	2	11	0.001128	0.000614	-2521534.496
43500	2	11	0.001089	0.000603	-2521483.632
43600	2	11	0.001119	0.000617	-2521417.867
43700	2	11	0.001140	0.000572	-2521672.096
43800	2	11	0.001137	0.000605	-2521416.491
43900	2	11	0.001084	0.000605	-2521359.363
44000	2	11	0.001113	0.000599	-2521470.119
44100	2	11	0.001142	0.000600	-2521469.940
44200	2	11	0.001136	0.000595	-2521394.654
44300	2	11	0.001150	0.000585	-2521624.742
44400	2	11	0.001186	0.000604	-2521526.958
44500	2	11	0.001138	0.000572	-2521490.068
44600	2	11	0.001172	0.000612	-2521530.375
44700	2	11	0.001138	0.000596	-2521405.353
44800	2	11	0.001139	0.000610	-2521510.365
44900	2	11	0.001124	0.000603	-2521722.857
45000	2	11	0.001144	0.000604	-2521551.670
45100	2	11	0.001109	0.000605	-2521457.945
45200	2	11	0.001158	0.000608	-2521396.863
45300	2	11	0.001119	0.000582	-2521314.786
45400	2	11	0.001114	0.000590	-2521353.299
45500	2	11	0.001099	0.000585	-2521330.754
45600	2	11	0.001111	0.000595	-2521398.785
45700	2	11	0.001117	0.000607	-2521338.780
45800	2	11	0.001088	0.000590	-2521319.484
45900	2	11	0.001133	0.000581	-2521535.380
46000	2	11	0.001127	0.000579	-2521458.735
46100	2	11	0.001120	0.000587	-2521375.154
46200	2	11	0.001133	0.000586	-2521381.357
46300	2	11	0.001140	0.000585	-2521444.608
46400	2	11	0.001130	0.000605	-2521484.140
46500	2	11	0.001100	0.000621	-2521599.441
46600	2	11	0.001078	0.000594	-2521316.352
46700	2	11	0.001109	0.000590	-2521403.921
46800	2	11	0.001121	0.000580	-2521453.625
46900	2	11	0.001115	0.000605	-2521363.026
47000	2	11	0.001096	0.000581	-2521378.941
47100	2	11	0.001097	0.000570	-2521371.301
47200	2	11	0.001103	0.000612	-2521227.941
47300	2	11	0.001105	0.000602	-2521449.500
47400	2	11	0.001122	0.000598	-2521487.394
47500	2	11	0.001110	0.000571	-2521472.305
47600	2	11	0.001152	0.000606	-2521406.305
47700	2	11	0.001164	0.000596	-2521356.135
47800	2	11	0.001142	0.000607	-2521394.819
47900	2	11	0.001102	0.000584	-2521349.804
48000	2	11	0.001137	0.000601	-2521192.646
48100	2	11	0.001108	0.000602	-2521465.350
48200	2	11	0.001069	0.000593	-2521189.844
48300	2	11	0.001101	0.000601	-2521414.490
48400	2	11	0.001108	0.000629	-2521356.396
48500	2	11	0.001081	0.000601	-2521342.213
48600	2	11	0.001088	0.000600	-2521289.169
48700	2	11	0.001119	0.000612	-2521360.179
48800	2	11	0.001104	0.000592	-2521202.700
48900	2	11	0.001132	0.000584	-2521427.692
49000	2	11	0.001136	0.000615	-2521340.967
49100	2	11	0.001147	0.000596	-2521448.674
49200	2	11	0.001119	0.000632	-2521456.406
49300	2	11	0.001161	0.000601	-2521383.621
49400	2	11	0.001125	0.000604	-2521290.512
49500	2	11	0.001126	0.000578	-2521485.469
49600	2	11	0.001136	0.000597	-2521325.150
49700	2	11	0.001124	0.000565	-2521091.473
49800	2	11	0.001106	0.000556	-2521345.387
49900	2	11	0.001111	0.000585	-2521370.496
50000	2	11	0.001130	0.000601	-2521319.591
50100	2	11	0.001130	0.000599	-2521475.747
50200	2	11	0.001150	0.000634	-2521442.944
50300	2	11	0.001149	0.000609	-2521570.741
50400	2	11	0.001141	0.000587	-2521355.127
50500	2	11	0.001139	0.000608	-2521328.069
50600	2	11	0.001135	0.000610	-2521559.329
50700	2	11	0.001122	0.000609	-2521615.195
50800	2	11	0.001103	0.000589	-2521444.342
50900	2	11	0.001128	0.000574	-2521343.059
51000	2	11	0.001121	0.000586	-2521438.405
51100	2	11	0.001135	0.000610	-2521459.899
51200	2	11	0.001102	0.000583	-2521356.879
51300	2	11	0.001127	0.000603	-2521380.022
51400	2	11	0.001153	0.000562	-2521412.332
51500	2	11	0.001143	0.000613	-2521261.258
51600	2	11	0.001122	0.000608	-2521360.698
51700	2	11	0.001162	0.000592	-2521509.141
51800	2	11	0.001128	0.000637	-2521537.323
51900	2	11	0.001097	0.000598	-2521255.750
52000	2	11	0.001139	0.000576	-2521405.014
52100	2	11	0.001118	0.000606	-2521449.339
52200	2	11	0.001115	0.000594	-2521399.867
52300	2	11	0.001100	0.000584	-2521288.119
52400	2	11	0.001120	0.000623	-2521555.731
52500	2	11	0.001104	0.000592	-2521378.825
52600	2	11	0.001130	0.000599	-2521375.829
52700	2	11	0.001125	0.000609	-2521454.562
52800	2	11	0.001121	0.000596	-2521531.394
52900	2	11	0.001084	0.000588	-2521312.563
53000	2	11	0.001107	0.000605	-2521333.224
53100	2	11	0.001080	0.000601	-2521322.817
53200	2	11	0.001083	0.000609	-2521471.583
53300	2	11	0.001105	0.000589	-2521371.736
53400	2	11	0.001101	0.000607	-2521389.766
53500	2	11	0.001124	0.000608	-2521431.349
53600	2	11	0.001136	0.000633	-2521467.695
53700	2	11	0.001147	0.000585	-2521464.355
53800	2	11	0.001122	0.000570	-2521337.827
53900	2	11	0.001152	0.000589	-2521381.106
54000	2	11	0.001120	0.000600	-2521475.454
54100	2	11	0.001149	0.000567	-2521503.872
54200	2	11	0.001160	0.000585	-2521506.427
54300	2	11	0.001155	0.000590	-2521420.569
54400	2	11	0.001100	0.000582	-2521299.583
54500	2	11	0.001118	0.000586	-2521403.331
54600	2	11	0.001104	0.000590	-2521395.496
54700	2	11	0.001134	0.000600	-2521357.651
54800	2	11	0.001146	0.000577	-2521613.431
54900	2	11	0.001135	0.000586	-2521543.140
55000	2	11	0.001098	0.000575	-2521219.124
55100	2	11	0.001075	0.000580	-2521276.117
55200	2	11	0.001095	0.000557	-2521268.028
55300	2	11	0.001110	0.000586	-2521510.115
55400	2	11	0.001125	0.000551	-2521384.077
55500	2	11	0.001166	0.000608	-2521562.751
55600	2	11	0.001150	0.000578	-2521290.112
55700	2	11	0.001160	0.000584	-2521535.903
55800	2	11	0.001130	0.000615	-2521430.311
55900	2	11	0.001116	0.000631	-2521318.727
56000	2	11	0.001103	0.000609	-2521501.965
56100	2	11	0.001139	0.000629	-2521453.772
56200	2	11	0.001088	0.000621	-2521568.811
56300	2	11	0.001141	0.000602	-2521382.989
56400	2	11	0.001145	0.000608	-2521418.301
56500	2	11	0.001148	0.000608	-2521498.617
56600	2	11	0.001147	0.000603	-2521500.848
56700	2	11	0.001106	0.000606	-2521558.762
56800	2	11	0.001117	0.000606	-2521491.721
56900	2	11	0.001134	0.000620	-2521405.673
57000	2	11	0.001145	0.000594	-2521497.606
57100	2	11	0.001133	0.000590	-2521391.135
57200	2	11	0.001085	0.000585	-2521345.691
57300	2	11	0.001062	0.000626	-2521408.718
57400	2	11	0.001106	0.000580	-2521181.071
57500	2	11	0.001132	0.000604	-2521539.330
57600	2	11	0.001113	0.000601	-2521441.408
57700	2	11	0.001165	0.000607	-2521530.158
57800	2	11	0.001124	0.000588	-2521396.953
57900	2	11	0.001116	0.000593	-2521566.053
58000	2	11	0.001129	0.000614	-2521492.015
58100	2	11	0.001115	0.000573	-2521414.524
58200	2	11	0.001115	0.000594	-2521450.909
